,20,9,22,32,23,25,24,7
2011-01-01,93.08584793649923,91.91285499831211,109.3667305519307,78.08189703754483,68.89888269470063,63.50760263243206,80.35946247251182,80.15534107456713
2011-02-01,92.14602723027423,86.16213506282526,106.6565785229983,78.2656106739442,69.89861671235846,64.57099046503687,81.55866626952196,80.60267437561461
2011-03-01,91.20471181143584,80.136359913761,103.94801353189236,78.06831240420627,70.41463186326561,65.2194435531382,82.2700102312558,80.56963875625092
2011-04-01,92.09950967417062,77.54908056911925,103.81657620298769,79.13214882271524,71.92931960319262,66.2099359777725,83.66645165921672,80.7176749939853
2011-05-01,92.16286568258904,75.12648872728374,103.05694490530071,79.45363145066548,72.65493311762077,66.90085330306644,84.34421063232703,80.44005762049964
2011-06-01,91.62823010673745,74.54809911702327,102.7180759899997,79.4827186864763,72.85260053091895,67.28678618356302,84.53817752209022,80.11281039084629
2011-07-01,90.42580425019388,74.78786170379608,102.24672153098211,78.92870242880043,72.304760006492,67.4308439125436,84.3494436383989,79.66326914982822
2011-08-01,88.75005316420912,73.95697477299439,100.86675235171668,77.79276909778359,71.2461058728404,67.46131869749514,84.18988386072309,79.32178506252836
2011-09-01,86.12622153546424,70.81786589566943,98.02232342111724,76.00910887307853,69.58814759074512,67.22390875601809,83.47709530912357,78.51500553749023
2011-10-01,83.40173473711246,67.4460546278671,95.08479270323276,74.24451813034098,67.81991919138292,66.90445948407177,82.69205181443566,77.49959594766692
2011-11-01,80.57743315620868,64.00069458899397,92.52135445193896,72.78653934840037,66.38655951839549,66.6262111305156,81.92319870975781,76.58528084309333
2011-12-01,76.457542253763,59.41584080998282,88.59713024455961,70.17068306350048,63.89586987975443,65.99392074620354,80.25824997618913,75.54068536767619
2012-01-01,76.35717445366922,62.6502608965552,90.62804087777123,70.77905059460302,63.689823218875375,66.2406807319008,80.272182231346,75.14472836552244
2012-02-01,74.97622562957417,61.437987957191766,89.26754747646022,69.58497524315125,62.22071749529201,65.7625863455476,78.55605429800477,73.31922273191456
2012-03-01,77.24193272641857,64.37235370923426,91.3976196997735,70.85707065534773,62.74503755691703,65.9660520773425,78.44494162326976,71.83440890689312
2012-04-01,79.0351882517587,66.81031081173079,92.88490072272815,71.6336304825816,62.87646874611865,66.0534411895185,78.3735264806629,70.30983797201044
2012-05-01,81.63694822323346,72.17671347981378,96.35132372600356,73.46038562424998,63.87753842880874,66.56613401229382,79.00572453526193,69.18706320072047
2012-06-01,83.14705767801082,74.95336724446777,97.85122207557555,74.55255891765172,64.43399402810302,66.93349168911566,79.06668286008397,67.89360394623179
2012-07-01,85.09002972670835,78.09252551098461,99.73538494388359,75.78829669990867,64.97463966109729,67.20676618322065,79.3522026610391,66.82490073698338
2012-08-01,86.18110249954844,79.38682672703537,100.62542483807239,76.41629538697761,65.03624248370636,67.19349779467744,79.31341990306527,65.76858356176203
2012-09-01,85.48255625091674,79.52134915890156,100.1940502553625,76.048354242297,64.25664958646782,66.88614230816172,78.64282846732613,64.65688316756514
2012-10-01,84.65792824433991,81.04962032635322,100.6145124780562,76.13430022106739,63.97886021953175,66.85883005410761,78.9709887595703,64.17882797350792
2012-11-01,83.40690551439319,80.56906668623517,99.89863299054925,75.73371379231455,63.51622169568397,66.81175864419771,79.65563798710355,63.880502106653765
2012-12-01,81.23801568014078,77.82058396942169,97.70275915548568,74.3989275082978,62.44253674843308,66.71352166653833,80.14944556302886,63.547291621238855
2013-01-01,81.14301242359,76.9024295479821,97.56383958067572,74.18144820215372,62.002554210369844,66.76490555489525,81.23916514680978,63.91196041098125
2013-02-01,80.90392324041662,76.58945424088265,97.54937339179016,73.77690818146611,61.40243100993238,66.85453424997284,82.22933786936643,64.16219319592442
2013-03-01,81.99896287111513,76.99260822704096,98.49554814799151,74.3976530657805,61.69348414604679,67.35988405588563,83.57073195356544,64.88588985424988
2013-04-01,84.53389462105301,79.6926982015827,101.3041943859665,76.54248559386534,63.33355668063451,68.65794684526138,86.77357963401421,67.60226599571781
2013-05-01,86.79632862990503,82.36080279868635,103.79092797247661,78.51239411872861,64.53303286846783,69.9358399827391,89.8689928358535,70.43129254003414
2013-06-01,88.90147981298732,85.0112084298816,105.86565828716603,80.39792383731258,65.55168020577699,71.1215551126992,92.51418198276714,72.72597253845761
2013-07-01,92.54275290221436,89.15432382262357,109.39721007642447,83.527257924833,67.489882390781,72.5569073099002,95.79753976449354,74.69002380623618
2013-08-01,95.7957964323965,93.0715614159252,112.63316195380638,86.45668052856752,69.07730777230617,73.97223369467092,98.7319211567513,76.32396700061288
2013-09-01,98.31786242295887,97.13711721781944,115.47835630721745,88.91278785488038,69.92705818129019,75.1616485875912,101.0190815816865,77.63642835528937
2013-10-01,100.73540734773061,101.6116916403494,118.46687490661253,91.32918014388078,70.72604199320617,76.40534736418256,103.31904712851967,78.82848284769943
2013-11-01,101.97666248028847,103.83858533542119,120.14338222677758,93.19566516952209,71.00405481057977,77.50625833187007,105.75576663963116,80.16912273669797
2013-12-01,102.43526136712966,102.56242373110837,119.46447745234181,93.66427492255849,70.62357153428567,78.30338665232851,107.5433335224474,81.21683569790211
2014-01-01,102.9101771355634,100.3230952712761,118.16715019766598,94.35325589953307,70.24074178664317,79.25774812313209,109.41891032266435,82.16579725609162
2014-02-01,105.25804940136048,100.32744204811479,119.38959335402834,96.56570114869142,70.97679913057947,80.35187076305378,111.31239880964759,83.22834446571504
2014-03-01,108.40319081297103,99.58232807930585,121.1214816481749,99.92421254214248,72.72255293725779,81.83943171331094,112.93649373461052,84.65520131689628
2014-04-01,111.83810315234064,100.87666305985631,123.61027892305309,103.29519237618813,74.37787376800317,83.18650902856312,114.3584282092863,86.21916813762084
2014-05-01,113.50856961410975,102.5922009640123,124.99440495500754,105.35667095545011,74.70705453973913,83.95275932378573,114.63155321719597,87.22511836929756
2014-06-01,114.36725212303433,104.18831033838369,125.80458363368531,104.64030892165415,74.69581470899011,84.51521108918524,114.70318920692652,88.31281618496723
2014-07-01,115.53103127235767,108.70371041018012,127.8888620493249,104.48744077441592,74.9829659965924,85.27986801650934,115.16834610061295,89.42207890217149
2014-08-01,115.26073395820204,111.05769553536578,128.4773412576793,104.0178879442984,74.9383064772693,86.00393095122377,114.97547853382794,90.16282640477905
2014-09-01,115.3059579883471,113.03555243659952,129.27901863590446,103.89228768208481,75.48792587104904,86.84313574304119,115.45440091229045,91.19299244897476
2014-10-01,114.79191635315675,113.32919683026351,128.83057793034737,103.46818103551179,75.93098472858185,87.63624654505381,115.48461138682595,91.95068858696247
2014-11-01,112.4658960149745,109.86617851824718,126.07511270890262,102.00975759265867,75.57743013080301,88.14604226514454,114.82092312689919,92.1087527556677
2014-12-01,109.9190041564847,105.36197532528912,123.26919752936345,101.16879832335903,75.61866649054559,88.7343097510501,114.35989659127522,93.02201778702965
2015-01-01,108.23895091980877,101.99682209796639,121.11006590652443,100.56395675996833,75.76244378498916,89.29467644604134,113.88489115944509,93.51411664592963
2015-02-01,107.58409140413757,100.34914309989055,119.9880115098992,100.56607930463332,76.48097818584914,90.1597056059255,114.0519389298883,94.18335643913922
2015-03-01,108.08741501044183,100.12498755602844,120.1988328665637,101.25237712471503,77.95652190449873,91.32557142219821,114.38411667765224,94.96414496806639
2015-04-01,108.4334477192515,100.09509396490748,120.3542857175762,101.61056316803545,78.90138917818916,92.0764490752901,114.02876665644987,95.11144861565117
2015-05-01,108.55824452301853,97.84779860824965,119.16812703085762,101.62738241898933,79.73387291956487,92.75552534381112,113.9995681401385,95.44892205180764
2015-06-01,109.13887322058649,96.42973847917689,118.70017061238259,102.21071204876803,81.03087760461231,93.47681610301349,114.82593840385762,96.17302963312855
2015-07-01,111.53422864524845,97.73478701574537,120.43233323829071,104.0890666324531,83.10783454538948,94.41931430061847,116.3683992664313,97.27256186314011
2015-08-01,113.19960056454683,99.13470558851726,121.92958277468253,105.42324752070222,84.81062535831659,95.05970210868644,117.6882452433371,98.12973215297866
2015-09-01,114.921865530106,101.64628077032609,123.93866280505844,106.77368973511786,86.07610837970678,95.80971517434365,118.92620104611184,99.2068518085406
2015-10-01,115.94658130657209,102.26864493965421,124.37234574023125,107.13890315393556,86.40918660593823,96.28948808647138,119.62697828880692,99.90548570244844
2015-11-01,117.63450764689767,105.41716034184073,126.34471283593587,108.50399659501979,87.67582281299678,97.29585656540345,121.23457850604417,101.43342172731948
2015-12-01,120.07271353323384,113.24638668453706,131.31639156601352,111.04682397632914,89.35919097357498,98.42103682782155,123.13537780479255,102.43136737213453
2016-01-01,122.74035032279369,118.57148399677958,135.76613747581231,114.61301167325712,91.81956514856539,99.67283203940053,125.29598289033038,103.67382751946023
2016-02-01,125.05205372195762,124.18391979909353,140.3183202121335,117.9343173041317,94.18580487747971,100.82329296948303,128.01858493009328,105.32539584621978
2016-03-01,125.29308314340527,124.74042377923169,140.97415580588049,118.95196765767697,95.1044886842,101.28909252924818,129.1499631619222,105.8352571243465
2016-04-01,127.91794040283345,128.83509121665685,144.50062995574137,121.33732029696654,97.11219897287168,102.07043278334278,131.03983567923524,106.44383627803106
2016-05-01,128.5238914613006,129.41908770544325,145.1237949208615,122.1409794367284,97.91381755880045,102.3792777640475,132.15699953406488,106.47075902015008
2016-06-01,127.82374540941733,127.86430113159423,143.8443121595945,121.91918041592625,97.86670002906118,102.3782149899302,132.16817780895744,106.03776230067231
2016-07-01,126.25511016017211,122.99796103479125,140.81557524997595,121.12232397179568,97.44503835596902,102.16890343469656,131.79560679630356,105.39384101965159
2016-08-01,125.48362440309366,119.6554533517296,139.45752634709908,121.00337549384058,97.41676129577768,101.87461457625292,131.37619278415906,104.72779639474174
2016-09-01,124.41881377420798,115.16504643960442,137.56083349294272,120.67589864085224,97.12735556853018,101.35806171962128,130.8361716254127,103.85412565707843
2016-10-01,122.61565065465133,109.84431915028561,134.7766910233881,119.49755614070494,96.0766057715818,100.45869992823386,129.2900072357204,102.3106345888039
2016-11-01,123.57040943238503,110.28833833926369,136.20394833810835,120.63062627659487,96.843882897293,100.2625630573231,129.73824624314568,102.01414201451215
2016-12-01,125.44729586790034,112.22510330366572,139.18670652487285,122.62481633565872,98.34590122586278,100.29048599078682,130.9165000863822,102.12285437658753
2017-01-01,125.48530498619552,112.12452954888553,139.86395442928205,123.05188977370833,98.8248856924068,99.97226094123727,131.57486096293584,101.94467616214777
2017-02-01,123.40188502730244,109.54693705709916,137.2018231991595,120.92427576609875,97.54194395345382,98.84992407667698,130.30276454075994,100.42262113991777
2017-03-01,122.22704824503188,109.98928423431701,136.71069113150455,119.67922619090035,96.96496877043496,97.95280083188376,129.79775907014138,99.48004830636866
2017-04-01,120.98162433916185,108.39250588357604,135.26444960783095,117.88790836254141,96.12056654738818,96.81723133528152,128.8440615115388,98.37266880011919
2017-05-01,120.17389212756713,108.91856715620688,134.7278185918876,116.89239923746504,95.68787277696673,95.86909170563216,128.79517670206377,97.61294316307887
2017-06-01,118.24788924499128,107.62428604136024,132.61047121984942,115.17355357568898,94.58149629909339,94.72960159967106,128.19995699173154,96.60051654616237
2017-07-01,115.21369481991084,106.28723578897139,129.9876717014041,112.85305958386759,92.79708131827059,93.17287427842977,127.07400624591774,95.4402217151365
2017-08-01,111.58213403291862,104.7121960817693,126.94958240337401,110.05275737382519,90.48839493127777,91.38586588156214,125.28917939953159,94.19376649401076
2017-09-01,107.41508727972098,101.51224122068687,122.84117317031566,106.7649220108826,87.742417915849,89.38918911020794,123.04501501007272,93.08605411674279
2017-10-01,103.10523294768859,96.9868949872278,118.08208970054248,103.0822144846897,84.55275373787961,87.11860731055758,120.37537250169186,91.95717477105244
2017-11-01,100.15907465810655,95.68750403428635,115.9803847326377,101.14869754867453,82.47918950196483,85.13189749481894,118.22088769079383,90.74675662190738
2017-12-01,97.3543723251392,94.65785639720974,113.92505539234561,99.37605043760301,80.77778614391451,83.37056834871436,116.12350881477985,88.93936938059139
2018-01-01,95.82893877044798,93.90545422964739,112.46763618456707,97.82857642073964,79.6177321927997,81.96717370158393,115.43354318909651,87.67103906251968
2018-02-01,93.69025618620732,88.32177206100052,108.17319701472441,94.73406043493883,77.4037050733746,80.06519832241919,113.60093501867362,85.7287721070827
2018-03-01,94.68256548555162,84.95339974648827,106.52864680016766,93.40095463454246,76.317763436906,78.49267794461373,111.87668788188493,83.7136810552449
2018-04-01,98.52908465195503,88.09532313782768,109.98848639719526,95.29092345537157,78.27467589231416,78.57297207927525,113.72192672004317,84.28728127845964
2018-05-01,101.14744857415437,88.83827392051184,111.79134274965413,95.68171691039451,79.633738568489,78.55529380541385,115.41765688915021,85.08951692996663
2018-06-01,102.23763357518804,85.94370071609666,110.77918357905475,94.51937802130908,79.94879412848083,78.24589912249759,115.98465056890365,85.23031133739664
2018-07-01,103.85477791830701,82.76084934861879,109.95119661328351,94.43262549881494,80.61512918825682,78.13880433930133,116.5955799659145,85.40550170299169
2018-08-01,105.4307084678621,80.95090298774974,110.02507932003017,94.9531345621011,81.61752863425254,78.31794164473145,117.2381758462735,85.80909304926546
